episode,agent_id,value_idx,value,bid,difference
12920,0,8,0.42105263157894735,0.40625423192977905,-0.014798399649168292
12920,0,9,0.47368421052631576,0.4210636615753174,-0.05262054895099838
12920,0,10,0.5263157894736842,0.5067659020423889,-0.019549887431295265
12920,0,11,0.5789473684210527,0.5151028037071228,-0.06384456471392985
12920,0,12,0.631578947368421,0.707801878452301,0.07622293108388001
12920,0,13,0.6842105263157894,0.6152421832084656,-0.0689683431073238
12920,0,14,0.7368421052631579,0.4076840877532959,-0.32915801750986196
12920,0,15,0.7894736842105263,0.5869343280792236,-0.2025393561313027
12920,0,16,0.8421052631578947,0.7295526266098022,-0.11255263654809244
12920,0,17,0.894736842105263,0.687748908996582,-0.20698793310868102
12920,0,18,0.9473684210526315,0.7170724272727966,-0.2302959937798349
12920,0,19,1.0,0.8609810471534729,-0.1390189528465271
12920,1,0,0.0,0.0,0.0
12920,1,1,0.05263157894736842,0.18406710028648376,0.13143552133911535
12920,1,2,0.10526315789473684,0.0,-0.10526315789473684
12920,1,3,0.15789473684210525,0.16936437785625458,0.011469641014149323
12920,1,4,0.21052631578947367,0.3554309010505676,0.14490458526109395
12920,1,5,0.2631578947368421,0.16652250289916992,-0.09663539183767217
12920,1,6,0.3157894736842105,0.15524818003177643,-0.16054129365243408
12920,1,7,0.3684210526315789,0.3679507374763489,-0.00047031515523004996
12920,1,8,0.42105263157894735,0.30225592851638794,-0.1187967030625594
12920,1,9,0.47368421052631576,0.4288349151611328,-0.04484929536518295
12920,1,10,0.5263157894736842,0.5288923978805542,0.002576608406870018
12920,1,11,0.5789473684210527,0.5783836841583252,-0.0005636842627274596
12920,1,12,0.631578947368421,0.8076402544975281,0.17606130712910706
12920,1,13,0.6842105263157894,0.7101830244064331,0.025972498090643725
12920,1,14,0.7368421052631579,0.961768627166748,0.2249265219035902
12920,1,15,0.7894736842105263,0.7591679096221924,-0.030305774588333945
12920,1,16,0.8421052631578947,1.0,0.1578947368421053
12920,1,17,0.894736842105263,1.0,0.10526315789473695
12920,1,18,0.9473684210526315,1.0,0.052631578947368474
12920,1,19,1.0,0.9351183176040649,-0.06488168239593506
12920,0,0,0.0,0.15669691562652588,0.15669691562652588
12920,0,1,0.05263157894736842,0.17899367213249207,0.12636209318512365
12920,0,2,0.10526315789473684,0.161249577999115,0.055986420104378154
12920,0,3,0.15789473684210525,0.146610826253891,-0.011283910588214263
12920,0,4,0.21052631578947367,0.36343133449554443,0.15290501870607076
12920,0,5,0.2631578947368421,0.1739080846309662,-0.0892498101058759
12920,0,6,0.3157894736842105,0.2453908622264862,-0.0703986114577243
12920,0,7,0.3684210526315789,0.3593907952308655,-0.009030257400713448
12920,0,8,0.42105263157894735,0.5013326406478882,0.08028000906894084
12920,0,9,0.47368421052631576,0.5028755068778992,0.029191296351583407
12920,0,10,0.5263157894736842,0.4937613308429718,-0.03255445863071238
12920,0,11,0.5789473684210527,0.532551109790802,-0.04639625863025065
12920,0,12,0.631578947368421,0.4942670464515686,-0.13731190091685241
12920,0,13,0.6842105263157894,0.6680964827537537,-0.016114043562035718
12920,0,14,0.7368421052631579,0.5215917825698853,-0.2152503226932726
12920,0,15,0.7894736842105263,0.5065518617630005,-0.28292182244752584
12920,0,16,0.8421052631578947,0.7325308918952942,-0.1095743712626005
12920,0,17,0.894736842105263,0.6668415665626526,-0.22789527554261046
12920,0,18,0.9473684210526315,0.8795660138130188,-0.06780240723961273
12920,0,19,1.0,0.6782520413398743,-0.32174795866012573
12920,1,0,0.0,0.24739691615104675,0.24739691615104675
12920,1,1,0.05263157894736842,0.073078453540802,0.020446874593433584
12920,1,2,0.10526315789473684,0.08323225378990173,-0.022030904104835103
12920,1,3,0.15789473684210525,0.20720937848091125,0.049314641638806
12920,1,4,0.21052631578947367,0.0,-0.21052631578947367
12920,1,5,0.2631578947368421,0.2799534201622009,0.016795525425358837
12920,1,6,0.3157894736842105,0.28093528747558594,-0.03485418620862457
12920,1,7,0.3684210526315789,0.4202561378479004,0.051835085216321464
12920,1,8,0.42105263157894735,0.4340161085128784,0.012963476933931073
12920,1,9,0.47368421052631576,0.6966496109962463,0.22296540046993057
12920,1,10,0.5263157894736842,0.8450416326522827,0.31872584317859853
12920,1,11,0.5789473684210527,0.6729702949523926,0.09402292653133992
12920,1,12,0.631578947368421,0.7405166625976562,0.10893771522923523
12920,1,13,0.6842105263157894,1.0,0.3157894736842106
12920,1,14,0.7368421052631579,0.9722974300384521,0.2354553247752943
12920,1,15,0.7894736842105263,0.9398981332778931,0.15042444906736674
12920,1,16,0.8421052631578947,1.0,0.1578947368421053
12920,1,17,0.894736842105263,0.7873685956001282,-0.10736824650513488
12920,1,18,0.9473684210526315,1.0,0.052631578947368474
12920,1,19,1.0,1.0,0.0
12960,0,0,0.0,0.0,0.0
12960,0,1,0.05263157894736842,0.0,-0.05263157894736842
12960,0,2,0.10526315789473684,0.0,-0.10526315789473684
12960,0,3,0.15789473684210525,0.1527966558933258,-0.005098080948779449
12960,0,4,0.21052631578947367,0.4288206696510315,0.21829435386155782
12960,0,5,0.2631578947368421,0.29507243633270264,0.031914541595860546
12960,0,6,0.3157894736842105,0.26144838333129883,-0.05434109035291168
12960,0,7,0.3684210526315789,0.09426306188106537,-0.27415799075051356
12960,0,8,0.42105263157894735,0.35753297805786133,-0.06351965352108602
12960,0,9,0.47368421052631576,0.358916312456131,-0.11476789807018478
12960,0,10,0.5263157894736842,0.6488416790962219,0.12252588962253774
12960,0,11,0.5789473684210527,0.5441480875015259,-0.034799280919526776
12960,0,12,0.631578947368421,0.5099694728851318,-0.12160947448328918
12960,0,13,0.6842105263157894,0.5491129755973816,-0.1350975507184078
12960,0,14,0.7368421052631579,0.4797995090484619,-0.25704259621469594
12960,0,15,0.7894736842105263,0.6640082597732544,-0.12546542443727193
12960,0,16,0.8421052631578947,0.5055636763572693,-0.3365415868006254
12960,0,17,0.894736842105263,0.5973942279815674,-0.29734261412369567
12960,0,18,0.9473684210526315,0.8889017105102539,-0.05846671054237762
12960,0,19,1.0,0.6259938478469849,-0.37400615215301514
12960,1,0,0.0,0.07813019305467606,0.07813019305467606
12960,1,1,0.05263157894736842,0.28232547640800476,0.22969389746063634
12960,1,2,0.10526315789473684,0.05503109097480774,-0.0502320669199291
12960,1,3,0.15789473684210525,0.2017361968755722,0.04384146003346695
12960,1,4,0.21052631578947367,0.1161179393529892,-0.09440837643648448
12960,1,5,0.2631578947368421,0.3137218952178955,0.05056400048105342
12960,1,6,0.3157894736842105,0.3353254795074463,0.01953600582323578
12960,1,7,0.3684210526315789,0.31672346591949463,-0.0516975867120843
12960,1,8,0.42105263157894735,0.5104098320007324,0.08935720042178508
12960,1,9,0.47368421052631576,0.5420610904693604,0.06837687994304459
12960,1,10,0.5263157894736842,0.5821161270141602,0.055800337540475975
12960,1,11,0.5789473684210527,0.7439099550247192,0.16496258660366658
12960,1,12,0.631578947368421,0.8119725584983826,0.18039361112996155
12960,1,13,0.6842105263157894,0.8236506581306458,0.13944013181485637
12960,1,14,0.7368421052631579,1.0,0.26315789473684215
12960,1,15,0.7894736842105263,0.9814954996109009,0.19202181540037455
12960,1,16,0.8421052631578947,0.9595358967781067,0.117430633620212
12960,1,17,0.894736842105263,1.0,0.10526315789473695
12960,1,18,0.9473684210526315,0.9635292291641235,0.01616080811149201
12960,1,19,1.0,1.0,0.0
12960,0,0,0.0,0.11412917822599411,0.11412917822599411
12960,0,1,0.05263157894736842,0.1733461320400238,0.12071455309265539
12960,0,2,0.10526315789473684,0.171825110912323,0.06656195301758616
12960,0,3,0.15789473684210525,0.1638958901166916,0.006001153274586335
12960,0,4,0.21052631578947367,0.332118958234787,0.12159264244531331
12960,0,5,0.2631578947368421,0.3192918300628662,0.05613393532602412
12960,0,6,0.3157894736842105,0.46261337399482727,0.14682390031061676
12960,0,7,0.3684210526315789,0.5125985145568848,0.14417746192530584
12960,0,8,0.42105263157894735,0.30742427706718445,-0.1136283545117629
12960,0,9,0.47368421052631576,0.4608043432235718,-0.012879867302743986
12960,0,10,0.5263157894736842,0.45031076669692993,-0.07600502277675425
12960,0,11,0.5789473684210527,0.27919360995292664,-0.299753758468126
12960,0,12,0.631578947368421,0.45489001274108887,-0.17668893462733215
12960,0,13,0.6842105263157894,0.6470527648925781,-0.037157761423211255
12960,0,14,0.7368421052631579,0.6342836022377014,-0.10255850302545644
12960,0,15,0.7894736842105263,0.45845502614974976,-0.33101865806077657
12960,0,16,0.8421052631578947,0.49614763259887695,-0.34595763055901774
12960,0,17,0.894736842105263,0.718709409236908,-0.1760274328683551
12960,0,18,0.9473684210526315,0.800887405872345,-0.14648101518028656
12960,0,19,1.0,0.6829999685287476,-0.31700003147125244
12960,1,0,0.0,0.0,0.0
12960,1,1,0.05263157894736842,0.10139543563127518,0.04876385668390676
12960,1,2,0.10526315789473684,0.15628574788570404,0.051022589990967204
12960,1,3,0.15789473684210525,0.1681869477033615,0.010292210861256257
12960,1,4,0.21052631578947367,0.2533855438232422,0.042859228033768515
12960,1,5,0.2631578947368421,0.11145377159118652,-0.15170412314565557
12960,1,6,0.3157894736842105,0.26351237297058105,-0.052277100713629454
12960,1,7,0.3684210526315789,0.2996077537536621,-0.06881329887791682
12960,1,8,0.42105263157894735,0.4995119273662567,0.07845929578730937
12960,1,9,0.47368421052631576,0.43417996168136597,-0.039504248844949796
12960,1,10,0.5263157894736842,0.7024052739143372,0.17608948444065298
12960,1,11,0.5789473684210527,0.5488981604576111,-0.03004920796344157
12960,1,12,0.631578947368421,0.7870266437530518,0.15544769638463074
12960,1,13,0.6842105263157894,0.7683725357055664,0.08416200938977703
12960,1,14,0.7368421052631579,0.8366213440895081,0.0997792388263502
12960,1,15,0.7894736842105263,0.9032021760940552,0.11372849188352885
12960,1,16,0.8421052631578947,1.0,0.1578947368421053
12960,1,17,0.894736842105263,1.0,0.10526315789473695
12960,1,18,0.9473684210526315,1.0,0.052631578947368474
12960,1,19,1.0,1.0,0.0
13000,0,0,0.0,0.12304391711950302,0.12304391711950302
13000,0,1,0.05263157894736842,0.10214364528656006,0.04951206633919164
13000,0,2,0.10526315789473684,0.06276289373636246,-0.04250026415837438
13000,0,3,0.15789473684210525,0.14559584856033325,-0.012298888281772002
13000,0,4,0.21052631578947367,0.1919146478176117,-0.018611667971861978
13000,0,5,0.2631578947368421,0.09542965888977051,-0.16772823584707158
13000,0,6,0.3157894736842105,0.16197296977043152,-0.153816503913779
13000,0,7,0.3684210526315789,0.2218414843082428,-0.14657956832333613
13000,0,8,0.42105263157894735,0.3301241993904114,-0.09092843218853597
13000,0,9,0.47368421052631576,0.5785394310951233,0.10485522056880753
13000,0,10,0.5263157894736842,0.3733901381492615,-0.1529256513244227
13000,0,11,0.5789473684210527,0.4502491056919098,-0.12869826272914286
13000,0,12,0.631578947368421,0.38994961977005005,-0.24162932759837097
13000,0,13,0.6842105263157894,0.551662027835846,-0.13254849847994343
13000,0,14,0.7368421052631579,0.5549672842025757,-0.18187482106058217
13000,0,15,0.7894736842105263,0.6163014769554138,-0.1731722072551125
13000,0,16,0.8421052631578947,0.7311682105064392,-0.11093705265145548
13000,0,17,0.894736842105263,0.7887604832649231,-0.10597635884033996
13000,0,18,0.9473684210526315,0.7767215967178345,-0.17064682433479705
13000,0,19,1.0,0.7831103801727295,-0.2168896198272705
13000,1,0,0.0,0.0,0.0
13000,1,1,0.05263157894736842,0.28408515453338623,0.2314535755860178
13000,1,2,0.10526315789473684,0.17419198155403137,0.06892882365929454
13000,1,3,0.15789473684210525,0.1461011916399002,-0.011793545202205047
13000,1,4,0.21052631578947367,0.4535960555076599,0.24306973971818624
13000,1,5,0.2631578947368421,0.19682981073856354,-0.06632808399827855
13000,1,6,0.3157894736842105,0.24196000397205353,-0.07382946971215698
13000,1,7,0.3684210526315789,0.358626127243042,-0.009794925388536935
13000,1,8,0.42105263157894735,0.28366005420684814,-0.1373925773720992
13000,1,9,0.47368421052631576,0.5725160241127014,0.09883181358638565
13000,1,10,0.5263157894736842,0.664634644985199,0.1383188555115148
13000,1,11,0.5789473684210527,0.6034064292907715,0.02445906086971883
13000,1,12,0.631578947368421,0.34467196464538574,-0.2869069827230353
13000,1,13,0.6842105263157894,0.5797606706619263,-0.10444985565386311
13000,1,14,0.7368421052631579,0.8438194394111633,0.10697733414800548
13000,1,15,0.7894736842105263,0.9946993589401245,0.20522567472959818
13000,1,16,0.8421052631578947,1.0,0.1578947368421053
13000,1,17,0.894736842105263,0.8772825002670288,-0.017454341838234244
13000,1,18,0.9473684210526315,1.0,0.052631578947368474
13000,1,19,1.0,1.0,0.0
13000,0,0,0.0,0.0,0.0
13000,0,1,0.05263157894736842,0.0581427738070488,0.0055111948596803795
13000,0,2,0.10526315789473684,0.12392371892929077,0.018660561034553935
13000,0,3,0.15789473684210525,0.266539067029953,0.10864433018784775
13000,0,4,0.21052631578947367,0.1736050397157669,-0.036921276073706766
13000,0,5,0.2631578947368421,0.21006901562213898,-0.053088879114703114
13000,0,6,0.3157894736842105,0.19795338809490204,-0.11783608558930847
13000,0,7,0.3684210526315789,0.3120892643928528,-0.056331788238726144
13000,0,8,0.42105263157894735,0.20322823524475098,-0.21782439633419637
13000,0,9,0.47368421052631576,0.3589402139186859,-0.11474399660762985
13000,0,10,0.5263157894736842,0.3317250609397888,-0.19459072853389536
13000,0,11,0.5789473684210527,0.5655041933059692,-0.013443175115083417
13000,0,12,0.631578947368421,0.47081097960472107,-0.16076796776369995
13000,0,13,0.6842105263157894,0.594516932964325,-0.08969359335146443
13000,0,14,0.7368421052631579,0.6599494814872742,-0.07689262377588368
13000,0,15,0.7894736842105263,0.4666231572628021,-0.3228505269477242
13000,0,16,0.8421052631578947,0.7185920476913452,-0.12351321546654948
13000,0,17,0.894736842105263,0.6711655855178833,-0.22357125658737975
13000,0,18,0.9473684210526315,0.7935202121734619,-0.1538482088791696
13000,0,19,1.0,0.8795824646949768,-0.1204175353050232
13000,1,0,0.0,0.1585083305835724,0.1585083305835724
13000,1,1,0.05263157894736842,0.13477647304534912,0.0821448940979807
13000,1,2,0.10526315789473684,0.29118192195892334,0.1859187640641865
13000,1,3,0.15789473684210525,0.31312477588653564,0.1552300390444304
13000,1,4,0.21052631578947367,0.07295425236225128,-0.1375720634272224
13000,1,5,0.2631578947368421,0.15250612795352936,-0.11065176678331273
13000,1,6,0.3157894736842105,0.12743370234966278,-0.18835577133454773
13000,1,7,0.3684210526315789,0.2956036627292633,-0.07281738990231562
13000,1,8,0.42105263157894735,0.28827041387557983,-0.1327822177033675
13000,1,9,0.47368421052631576,0.4206119775772095,-0.05307223294910629
13000,1,10,0.5263157894736842,0.33999311923980713,-0.18632267023387705
13000,1,11,0.5789473684210527,0.5162113904953003,-0.06273597792575236
13000,1,12,0.631578947368421,0.5082107782363892,-0.12336816913203186
13000,1,13,0.6842105263157894,0.6282021999359131,-0.056008326379876294
13000,1,14,0.7368421052631579,0.8499729037284851,0.11313079846532725
13000,1,15,0.7894736842105263,0.758694052696228,-0.0307796315142983
13000,1,16,0.8421052631578947,0.820995569229126,-0.021109693928768714
13000,1,17,0.894736842105263,0.9756301045417786,0.08089326243651551
13000,1,18,0.9473684210526315,0.9360482096672058,-0.011320211385425716
13000,1,19,1.0,0.8631730079650879,-0.1368269920349121
13040,0,0,0.0,0.17287522554397583,0.17287522554397583
13040,0,1,0.05263157894736842,0.04011382907629013,-0.012517749871078288
13040,0,2,0.10526315789473684,0.06324608623981476,-0.04201707165492208
13040,0,3,0.15789473684210525,0.38586392998695374,0.22796919314484848
13040,0,4,0.21052631578947367,0.1005382090806961,-0.10998810670877757
13040,0,5,0.2631578947368421,0.08421912789344788,-0.17893876684339421
13040,0,6,0.3157894736842105,0.32806915044784546,0.01227967676363495
13040,0,7,0.3684210526315789,0.3271028995513916,-0.041318153080187325
13040,0,8,0.42105263157894735,0.19976478815078735,-0.22128784342816
13040,0,9,0.47368421052631576,0.2956768870353699,-0.1780073234909459
13040,0,10,0.5263157894736842,0.39219045639038086,-0.13412533308330332
13040,0,11,0.5789473684210527,0.5083751678466797,-0.07057220057437297
13040,0,12,0.631578947368421,0.422221302986145,-0.209357644382276
13040,0,13,0.6842105263157894,0.6880332827568054,0.0038227564410160397
13040,0,14,0.7368421052631579,0.5554165244102478,-0.18142558085291005
13040,0,15,0.7894736842105263,0.6258090734481812,-0.16366461076234518
13040,0,16,0.8421052631578947,0.6399693489074707,-0.202135914250424
13040,0,17,0.894736842105263,0.7124390602111816,-0.1822977818940814
13040,0,18,0.9473684210526315,0.7910184264183044,-0.15634999463432708
13040,0,19,1.0,0.8128570318222046,-0.1871429681777954
13040,1,0,0.0,0.13297152519226074,0.13297152519226074
13040,1,1,0.05263157894736842,0.36928844451904297,0.31665686557167455
13040,1,2,0.10526315789473684,0.0,-0.10526315789473684
13040,1,3,0.15789473684210525,0.2843269109725952,0.12643217413048996
13040,1,4,0.21052631578947367,0.1492128074169159,-0.06131350837255778
13040,1,5,0.2631578947368421,0.12287864089012146,-0.14027925384672063
13040,1,6,0.3157894736842105,0.3776477575302124,0.061858283846001894
13040,1,7,0.3684210526315789,0.29084518551826477,-0.07757586711331416
